"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Gary Wilkinson",4wd,"20","311.17","18","303.33","H3","17.28",11,2018-02-12
"Gary Wilkinson",4wd,"20","311.17","18","303.33","H3","20.70",12,2018-02-12
"Gary Wilkinson",4wd,"20","311.17","18","303.33","H3","13.61",13,2018-02-12
"Gary Wilkinson",4wd,"20","311.17","18","303.33","H3","14.13",14,2018-02-12
"Gary Wilkinson",4wd,"20","311.17","18","303.33","H3","20.00",15,2018-02-12
"Gary Wilkinson",4wd,"20","311.17","18","303.33","H3","14.25",16,2018-02-12
"Gary Wilkinson",4wd,"20","311.17","18","303.33","H3","22.90",17,2018-02-12
"Gary Wilkinson",4wd,"20","311.17","18","303.33","H3","19.02",18,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","14.72",1,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","18.49",2,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","17.04",3,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","17.91",4,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","17.32",5,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","17.65",6,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","22.20",7,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","17.16",8,2018-02-12
"Jamie Stewart",4wd,"18","307.10","9","212.84","H1","70.35",9,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","18.23",1,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","19.24",2,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","20.45",3,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","19.62",4,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","18.05",5,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","23.79",6,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","18.96",7,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","16.87",8,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","21.29",9,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","17.78",10,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","18.53",11,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","17.26",12,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","17.18",13,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","18.62",14,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","17.13",15,2018-02-12
"Jamie Stewart",4wd,"18","307.10","16","306.87","H2","23.87",16,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","14.21",1,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","16.71",2,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","16.70",3,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","19.83",4,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","15.93",5,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","21.53",6,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","16.23",7,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","15.93",8,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","16.88",9,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","16.45",10,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","21.20",11,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","16.31",12,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","15.48",13,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","17.01",14,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","17.13",15,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","17.71",16,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","16.48",17,2018-02-12
"Jamie Stewart",4wd,"18","307.10","18","307.10","H3","15.38",18,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","19.10",1,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","21.07",2,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","25.44",3,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","24.24",4,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","22.19",5,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","28.90",6,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","19.28",7,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","29.90",8,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","21.56",9,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","24.33",10,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","20.62",11,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","21.59",12,2018-02-12
"Dean Henderson",4wd,"13","303.37","13","303.37","H1","25.15",13,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","21.55",1,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","19.92",2,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","19.59",3,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","26.61",4,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","22.17",5,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","26.89",6,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","21.17",7,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","18.02",8,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","19.84",9,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","19.84",10,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","259.87","H2","44.27",11,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","38.39",1,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","56.63",2,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","21.98",3,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","20.91",4,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","17.40",5,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","26.54",6,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","20.41",7,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","24.75",8,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","24.87",9,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","27.53",10,2018-02-12
"Dean Henderson",4wd,"13","303.37","11","297.23","H3","17.82",11,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","13.34",1,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","17.47",2,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","16.30",3,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.04",4,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","14.92",5,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.53",6,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.10",7,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.32",8,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.87",9,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.05",10,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","14.89",11,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","16.22",12,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","14.87",13,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","14.76",14,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.25",15,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.04",16,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","14.46",17,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","14.50",18,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","14.95",19,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","20","304.20","H1","15.32",20,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","10.39",1,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","13.97",2,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","13.82",3,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","15.80",4,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","13.28",5,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","13.81",6,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","14.70",7,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","14.46",8,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","13.56",9,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","15.04",10,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","14.04",11,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","14.22",12,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","22.02",13,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","15.34",14,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","13.97",15,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","21.38",16,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","12.94",17,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","14.17",18,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","13.80",19,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","14.73",20,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","21","308.17","H2","12.73",21,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","10.71",1,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.87",2,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","13.59",3,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.87",4,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","17.83",5,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","13.99",6,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.85",7,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","13.19",8,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.66",9,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","13.49",10,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","13.06",11,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.67",12,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.31",13,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.01",14,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.79",15,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","16.15",16,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.39",17,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","15.91",18,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.63",19,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.12",20,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.24",21,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.33",22,2018-02-12
"Mark 'Plato' Richardson","Touring Car","23","303.28","23","303.28","H3","12.62",23,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","7","111.88","H1","14.61",1,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","7","111.88","H1","15.63",2,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","7","111.88","H1","15.98",3,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","7","111.88","H1","15.06",4,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","7","111.88","H1","15.09",5,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","7","111.88","H1","17.06",6,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","7","111.88","H1","18.45",7,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","12.52",1,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","17.49",2,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","14.66",3,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","15.41",4,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","84.25",5,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","15.30",6,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","14.21",7,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","14.31",8,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","15.33",9,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","20.46",10,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","13.91",11,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","14.16",12,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","15.89",13,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","16.31",14,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","13.93",15,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","16","311.62","H2","13.48",16,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","12.89",1,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","14.83",2,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","15.07",3,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","15.43",4,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","13.81",5,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","22.14",6,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","16.12",7,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","13.52",8,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","14.15",9,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","14.14",10,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","14.67",11,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","13.31",12,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","14.18",13,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","17.42",14,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","15.09",15,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","14.86",16,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","13.28",17,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","13.43",18,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","12.75",19,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","13.38",20,2018-02-12
"Gary 'Moneybags' Armstrong","Touring Car","21","309.45","21","309.45","H3","14.98",21,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","12.43",1,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","16.27",2,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.68",3,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.94",4,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.57",5,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.05",6,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","16.45",7,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.93",8,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.83",9,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.08",10,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.14",11,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.99",12,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.10",13,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","15.31",14,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","14.81",15,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","14.59",16,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","14.92",17,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","14.73",18,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","19.07",19,2018-02-12
"Darren Russell","Touring Car","23","301.15","20","312.53","H1","18.64",20,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","11.62",1,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","15.37",2,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.52",3,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","14.57",4,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.39",5,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.73",6,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.95",7,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.51",8,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","16.53",9,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.69",10,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.54",11,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","14.10",12,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","14.00",13,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.49",14,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.07",15,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.63",16,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.21",17,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.20",18,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","13.08",19,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","12.93",20,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","12.88",21,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","12.83",22,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","312.81","H2","12.97",23,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","22.09",1,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","15.23",2,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","14.06",3,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","13.26",4,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","13.17",5,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.94",6,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.85",7,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.25",8,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.28",9,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.24",10,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.59",11,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.95",12,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.57",13,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.16",14,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.29",15,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.04",16,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.57",17,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.25",18,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.56",19,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.16",20,2018-02-12
"Darren Russell","Touring Car","23","301.15","23","301.15","H3","12.50",21,2018-02-12
