"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Thomas Gardner","Touring Car","17","311.50","19","304.56","F1","17.11",13,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","19","304.56","F1","20.55",14,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","19","304.56","F1","13.93",15,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","19","304.56","F1","14.51",16,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","19","304.56","F1","18.64",17,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","19","304.56","F1","14.21",18,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","19","304.56","F1","15.95",19,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","11.49",1,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","17.38",2,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","14.72",3,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","14.54",4,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","15.52",5,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","15.82",6,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","14.71",7,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","16.16",8,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","22.85",9,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","115.52",10,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","13.69",11,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","16.01",12,2018-07-09
"Thomas Gardner","Touring Car","17","311.50","13","303.79","F2","15.38",13,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","8.50",1,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.65",2,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","17.71",3,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.78",4,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.44",5,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.30",6,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.70",7,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.98",8,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","15.15",9,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.04",10,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.48",11,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.11",12,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.18",13,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.11",14,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.13",15,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.36",16,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.80",17,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","13.19",18,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","13.58",19,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","14.67",20,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.03",21,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","11.86",22,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","15.67",23,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","24","308.97","F1","12.55",24,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","8.23",1,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.28",2,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.18",3,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.23",4,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.11",5,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","11.79",6,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","11.91",7,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.53",8,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.09",9,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","13.24",10,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","11.77",11,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","11.95",12,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.27",13,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.66",14,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","11.80",15,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","11.99",16,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","11.86",17,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.09",18,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.73",19,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.70",20,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","13.70",21,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","14.17",22,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.37",23,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","12.39",24,2018-07-09
"Mark 'Plato' Richardson","Touring Car","24","306.78","25","305.02","F2","11.98",25,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","8","104.65","F2","9.64",1,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","8","104.65","F2","13.01",2,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","8","104.65","F2","13.44",3,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","8","104.65","F2","13.01",4,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","8","104.65","F2","16.84",5,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","8","104.65","F2","13.11",6,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","8","104.65","F2","12.75",7,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","8","104.65","F2","12.85",8,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","9.14",1,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","14.18",2,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.26",3,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","12.90",4,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.85",5,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.57",6,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","12.92",7,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.72",8,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.71",9,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.20",10,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.52",11,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.47",12,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.58",13,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","12.78",14,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","22.25",15,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","15.06",16,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","12.87",17,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","12.86",18,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","17.82",19,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","12.92",20,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.28",21,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","303.91","F1","13.05",22,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","9.17",1,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.58",2,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.43",3,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.11",4,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.20",5,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.93",6,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.19",7,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","11.86",8,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.00",9,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","11.83",10,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","14.08",11,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.03",12,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.10",13,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","11.84",14,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.05",15,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","11.99",16,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.55",17,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.12",18,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","11.99",19,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","11.76",20,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.57",21,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","14.43",22,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.03",23,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.47",24,2018-07-09
"Darren Russell","Touring Car","22","302.74","25","305.49","F2","12.18",25,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","8.79",1,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","13.15",2,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.79",3,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","13.11",4,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.48",5,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.83",6,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.98",7,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","13.03",8,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.51",9,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","13.75",10,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.63",11,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","13.09",12,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","13.17",13,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.56",14,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.62",15,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.70",16,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.89",17,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.98",18,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.77",19,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","13.39",20,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","13.24",21,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.25",22,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.16",23,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","304.50","F1","12.63",24,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","9.01",1,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","13.04",2,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.65",3,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.50",4,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.12",5,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","13.46",6,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.54",7,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.80",8,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.41",9,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.27",10,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","13.16",11,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.27",12,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","14.27",13,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.45",14,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.32",15,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.41",16,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.71",17,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.16",18,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","13.02",19,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.68",20,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.58",21,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","12.30",22,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","13.87",23,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","24","302.91","F2","13.91",24,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","10.21",1,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.31",2,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.09",3,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.81",4,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.95",5,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.05",6,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.53",7,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.18",8,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.82",9,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.51",10,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","18.41",11,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","14.61",12,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.80",13,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.10",14,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.01",15,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.55",16,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.86",17,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.80",18,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.07",19,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.89",20,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.86",21,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","13.32",22,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","304.51","F2","12.77",23,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","9.45",1,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.57",2,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.05",3,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.75",4,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.42",5,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.01",6,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","16.74",7,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.07",8,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","14.65",9,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.29",10,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.64",11,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.44",12,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.16",13,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.18",14,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","15.86",15,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.31",16,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","15.06",17,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.63",18,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","15.07",19,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","12.93",20,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","13.07",21,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","301.74","F1","15.39",22,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","10.01",1,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.41",2,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","12.95",3,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","19.66",4,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","12.74",5,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.44",6,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.34",7,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.46",8,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","12.47",9,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","21.99",10,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.57",11,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.41",12,2018-07-09
