"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","16.43",2,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","14.01",3,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","14.16",4,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.71",5,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.96",6,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","14.02",7,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","14.10",8,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.83",9,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.69",10,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","14.06",11,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.86",12,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.67",13,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","14.09",14,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.52",15,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.71",16,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","14.14",17,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.66",18,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.54",19,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","15.72",20,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","13.99",21,2018-09-03
"Gary 'Moneybags' Armstrong","Touring Car","22","309.87","22","309.87","H4","14.30",22,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.04",1,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.36",2,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.66",3,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","17.88",4,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","16.88",5,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.92",6,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","18.53",7,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.52",8,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","15.03",9,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.51",10,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","15.66",11,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.28",12,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.70",13,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","15.14",14,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","15.77",15,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.81",16,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","15.31",17,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","15.43",18,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","14.57",19,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.38","H1","15.38",20,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","15.79",1,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","16.46",2,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","18.78",3,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","15.74",4,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","16.68",5,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","15.58",6,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.69",7,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","16.61",8,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.95",9,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.00",10,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.94",11,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.80",12,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.98",13,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","15.35",14,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.97",15,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.77",16,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.33",17,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.50",18,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.01",19,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","20","306.62","H2","14.69",20,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","13.97",1,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","17.16",2,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.89",3,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.51",4,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","13.97",5,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.47",6,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","15.08",7,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.79",8,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.98",9,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.29",10,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.05",11,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","15.04",12,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.49",13,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","13.98",14,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.57",15,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.18",16,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","15.07",17,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","15.62",18,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","15.51",19,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","14.12",20,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","308.66","H3","13.92",21,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","13.20",1,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","17.30",2,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.17",3,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","16.84",4,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.60",5,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","13.93",6,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.11",7,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.72",8,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","15.13",9,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.29",10,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.29",11,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","15.24",12,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.28",13,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.32",14,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.03",15,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","13.81",16,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","15.26",17,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","13.85",18,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.07",19,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","14.19",20,2018-09-03
"Micheal 'Snowman' Snowdon","Touring Car","21","308.66","21","310.50","H4","18.87",21,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","19.78",1,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.24",2,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.53",3,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.39",4,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.94",5,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.38",6,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.93",7,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.05",8,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.79",9,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.84",10,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.15",11,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.86",12,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.21",13,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.94",14,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.21",15,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.87",16,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","14.16",17,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.73",18,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.69",19,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","15.28",20,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","21","302.89","H4","13.92",21,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","15.05",1,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.57",2,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.76",3,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.89",4,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.73",5,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.96",6,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","15.19",7,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.34",8,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.06",9,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.35",10,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","13.97",11,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.93",12,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","15.66",13,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.96",14,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","23.20",15,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","13.98",16,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","15.10",17,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.90",18,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","17.06",19,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.54","H3","14.88",20,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","15.28",1,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.64",2,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.76",3,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","15.54",4,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.96",5,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","15.68",6,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","15.26",7,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.67",8,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.71",9,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","15.76",10,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.57",11,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.73",12,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.98",13,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","15.01",14,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.71",15,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.79",16,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","22.61",17,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.43",18,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","13.93",19,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","20","305.60","H2","14.58",20,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","17.00",1,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.67",2,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","16.56",3,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.78",4,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.79",5,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.74",6,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.80",7,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","17.03",8,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","16.43",9,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.73",10,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","16.83",11,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.74",12,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.73",13,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.97",14,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.40",15,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.19",16,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","16.17",17,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","16.21",18,2018-09-03
"Andy 'Mad Dog' Scowen",2wd,"21","302.89","19","304.20","H1","15.43",19,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","15.30",1,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","21.71",2,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","17.59",3,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","16.37",4,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","16.28",5,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","15.25",6,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","16.71",7,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","20.55",8,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","16.71",9,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","17.79",10,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","15.31",11,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","24.27",12,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","18.47",13,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","19.70",14,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","16.55",15,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","15.85",16,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","17","301.33","H1","16.92",17,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","16.31",1,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","16.91",2,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","16.78",3,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","16.39",4,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","19.79",5,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","16.90",6,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","16.14",7,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.79",8,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","16.79",9,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","15.67",10,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.63",11,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.39",12,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","19.21",13,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.21",14,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.23",15,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.75",16,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.70",17,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.40",18,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","19","301.80","H2","14.81",19,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","15.81",1,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.63",2,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.69",3,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.14",4,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","13.84",5,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","13.67",6,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.70",7,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.02",8,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.51",9,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","18.34",10,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.95",11,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.80",12,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.46",13,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","15.74",14,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.14",15,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","16.24",16,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.79",17,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.39",18,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.12",19,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.14",20,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","310.34","H3","14.22",21,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.30",1,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","14.57",2,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","14.99",3,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","14.01",4,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.95",5,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.97",6,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.31",7,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","14.56",8,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","14.52",9,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","14.11",10,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","14.04",11,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","15.00",12,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","14.50",13,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","17.45",14,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.66",15,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","15.03",16,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","16.01",17,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.92",18,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.77",19,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.95",20,2018-09-03
"'Quiet' Jonny Allonby","Touring Car","21","302.31","21","302.31","H4","13.69",21,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","14.50",1,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","20.46",2,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","16.21",3,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","14.24",4,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","31.12",5,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","20.36",6,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","19.98",7,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","15.39",8,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","16.10",9,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","20.96",10,2018-09-03
