Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,15.67,11,09/04/2018
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,14.31,12,09/04/2018
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,18.31,13,09/04/2018
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,14.94,14,09/04/2018
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,14.68,15,09/04/2018
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,18.52,16,09/04/2018
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,18.41,17,09/04/2018
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,15.9,18,09/04/2018
'Quiet' Jonny Allonby,Touring Car,17,302.05,19,308.38,F2,15.2,19,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,20.41,1,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,19.7,2,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,16.14,3,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,16.56,4,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,20.5,5,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,19.34,6,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,16.84,7,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,22.72,8,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,18.2,9,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,18.84,10,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,19.12,11,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,15.92,12,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,20.3,13,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,18.7,14,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,17.76,15,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,301.42,F1,20.37,16,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,17.16,1,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,19.67,2,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,18.13,3,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,22.22,4,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,25.53,5,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,16.54,6,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,17.39,7,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,21.11,8,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,17.04,9,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,15.24,10,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,21.16,11,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,17.35,12,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,21.93,13,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,17.05,14,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,16.79,15,09/04/2018
Mark Fairbairn,Touring Car,16,307.71,16,300.11,F2,15.8,16,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,12.41,1,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.94,2,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,19.36,3,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.62,4,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,13.9,5,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,13.7,6,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.88,7,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.54,8,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.16,9,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.58,10,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.78,11,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.26,12,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.5,13,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.03,14,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.24,15,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,13.49,16,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,13.47,17,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,14.08,18,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,13.56,19,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,13.89,20,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,21,300.96,F1,13.57,21,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,12.23,1,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,14.48,2,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.54,3,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.76,4,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.77,5,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,14.04,6,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,15.74,7,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,14.17,8,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.75,9,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.8,10,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.71,11,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.88,12,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.46,13,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.37,14,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.72,15,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.56,16,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.38,17,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.47,18,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.16,19,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,15.66,20,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,13.37,21,09/04/2018
Paul Ropey Hindson,Touring Car,21,301.16,22,304.93,F2,14.91,22,09/04/2018
